epoch,class_accuracy,class_loss,lr,reg_loss,reg_mae,total_loss,val_class_accuracy,val_class_loss,val_reg_loss,val_reg_mae,val_total_loss
0,0.9598456621170044,0.260389119386673,1e-04,5.75236177444458,0.2665364742279053,10.380290031433105,0.9983333349227905,0.24315045773983002,1.7777689695358276,0.16800223290920258,3.224299192428589
1,0.9868585467338562,0.2447342872619629,9e-05,7.572390079498291,0.22358529269695282,13.65477466583252,0.9991666674613953,0.22496914863586426,1.0163652896881104,0.13693571090698242,1.851954460144043
2,0.9879015684127808,0.2816653847694397,8.1e-05,4.072150230407715,0.21320131421089172,7.358036994934082,0.9991666674613953,0.21922962367534637,1.2081475257873535,0.1405176967382431,2.1965885162353516
3,0.9906132817268372,0.2658995985984802,7.29e-05,5.514549255371094,0.20693744719028473,9.952778816223145,0.9991666674613953,0.21983906626701355,1.1459276676177979,0.1387520283460617,2.084653615951538
4,0.9913433194160461,0.21890977025032043,6.561e-05,4.6622161865234375,0.1995946168899536,8.41387939453125,0.9991666674613953,0.21531204879283905,1.2502497434616089,0.14914701879024506,2.2719805240631104
5,0.9935336112976074,0.24813473224639893,5.9049e-05,3.1471505165100098,0.19318777322769165,5.6896843910217285,0.9991666674613953,0.2156451940536499,1.5750939846038818,0.15790559351444244,2.856733560562134
6,0.9930120706558228,0.2266523838043213,5.31441e-05,4.471926212310791,0.18875883519649506,8.072132110595703,0.9991666674613953,0.21061524748802185,1.472272276878357,0.1562538743019104,2.6711513996124268
7,0.9945765733718872,0.23750050365924835,4.782969e-05,3.0374221801757812,0.18505482375621796,5.491109371185303,0.9991666674613953,0.21223777532577515,1.398991584777832,0.15708501636981964,2.5394086837768555
8,0.9949937462806702,0.2560087740421295,4.3046723e-05,4.567629337310791,0.18076249957084656,8.247332572937012,0.9991666674613953,0.20885133743286133,1.461845874786377,0.1662168800830841,2.652207851409912
